Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
850,0.000000,64.185827,809.136976,0.008071,0.000002,0.000002
851,0.000000,67.932307,809.150560,0.008085,0.000002,0.000002
852,0.000000,71.215789,809.163481,0.008100,0.000002,0.000002
853,0.000000,74.020191,809.175408,0.008114,0.000002,0.000003
854,0.000000,76.332593,809.186040,0.008128,0.000002,0.000003
855,0.000000,78.143283,809.195116,0.008142,0.000002,0.000002
856,0.000000,79.445790,809.202418,0.008155,0.000002,0.000003
857,0.000000,80.236893,809.207776,0.008169,0.000002,0.000002
858,0.000000,80.516609,809.211073,0.008182,0.000002,0.000002
859,0.000000,80.288159,809.212247,0.008195,0.000003,0.000002
860,0.000000,79.557919,809.211288,0.008209,0.000002,0.000003
861,0.000000,78.335352,809.208241,0.008269,0.000003,0.000004
862,0.000000,76.632912,809.203202,0.008286,0.000002,0.000003
863,0.000000,74.465942,809.196315,0.008324,0.000002,0.000022
864,0.000000,71.852550,809.187768,0.008348,0.000003,0.000003
865,0.000000,68.813465,809.177786,0.008365,0.000002,0.000002
866,0.000000,65.371884,809.166626,0.008379,0.000002,0.000002
867,0.000000,61.553303,809.154571,0.008397,0.000002,0.000003
868,0.000000,57.385334,809.141919,0.008412,0.000002,0.000003
869,0.000000,52.897513,809.128978,0.008431,0.000003,0.000002
870,0.000000,48.121093,809.116058,0.008445,0.000002,0.000003
871,0.000000,43.088835,809.103463,0.008459,0.000002,0.000003
872,0.000000,37.834788,809.091481,0.008473,0.000002,0.000002
873,0.000000,32.394059,809.080382,0.008488,0.000003,0.000004
874,0.000000,26.802588,809.070408,0.008503,0.000002,0.000004
875,0.000000,21.096915,809.061767,0.008516,0.000002,0.000004
876,0.000000,15.313941,809.054633,0.008529,0.000001,0.000003
877,0.000000,9.490708,809.049136,0.008545,0.000002,0.000004
878,0.000000,3.664244,809.045365,0.008559,0.000002,0.000003
879,0.000000,2.129889,809.043365,0.008573,0.000003,0.000003
880,0.000000,7.853700,809.043133,0.008590,0.000002,0.000003
881,0.000000,13.473298,809.044624,0.008603,0.000001,0.000003
882,0.000000,18.954182,809.047753,0.008616,0.000002,0.000003
883,0.000000,24.263282,809.052392,0.008800,0.000002,0.000003
884,0.000000,29.368940,809.058382,0.008823,0.000001,0.000002
885,0.000000,34.241083,809.065530,0.008830,0.000001,0.000001
886,0.000000,38.851390,809.073620,0.008837,0.000001,0.000002
887,0.000000,43.173457,809.082417,0.008844,0.000001,0.000002
888,0.000000,47.182941,809.091672,0.008853,0.000001,0.000001
889,0.000000,50.857693,809.101129,0.008860,0.000002,0.000001
890,0.000000,54.177875,809.110533,0.008867,0.000001,0.000002
891,0.000000,57.126066,809.119637,0.008874,0.000001,0.000001
892,0.000000,59.687340,809.128203,0.008880,0.000001,0.000001
893,0.000000,61.849344,809.136013,0.008887,0.000001,0.000001
894,0.000000,63.602346,809.142873,0.008894,0.000001,0.000001
895,0.000000,64.939272,809.148613,0.008901,0.000001,0.000001
896,0.000000,65.855724,809.153099,0.008907,0.000001,0.000001
897,0.000000,66.349983,809.156229,0.008914,0.000001,0.000002
898,0.000000,66.422994,809.157934,0.008921,0.000001,0.000002
899,0.000000,66.078335,809.158187,0.008928,0.000002,0.000001
900,0.000000,65.322168,809.156995,0.008935,0.000001,0.000001
901,0.000000,64.163175,809.154401,0.008942,0.000001,0.000001
902,0.000000,62.612482,809.150484,0.008949,0.000001,0.000001
903,0.000000,60.683565,809.145352,0.008957,0.000001,0.000001
904,0.000000,58.392142,809.139144,0.008964,0.000001,0.000002
905,0.000000,55.756054,809.132021,0.008971,0.000001,0.000001
906,0.000000,52.795133,809.124166,0.008978,0.000001,0.000001
907,0.000000,49.531057,809.115776,0.008986,0.000001,0.000001
908,0.000000,45.987200,809.107057,0.008993,0.000001,0.000001
909,0.000000,42.188465,809.098220,0.009000,0.000002,0.000001
910,0.000000,38.161116,809.089477,0.009007,0.000001,0.000001
911,0.000000,33.932602,809.081029,0.009014,0.000001,0.000001
912,0.000000,29.531370,809.073071,0.009021,0.000001,0.000001
913,0.000000,24.986678,809.065780,0.009029,0.000001,0.000002
914,0.000000,20.328407,809.059312,0.009043,0.000001,0.000001
915,0.000000,15.586865,809.053802,0.009050,0.000002,0.000001
916,0.000000,10.792596,809.049356,0.009057,0.000001,0.000001
917,0.000000,5.976189,809.046055,0.009064,0.000001,0.000001
918,0.000000,1.168245,809.043947,0.009071,0.000001,0.000001
919,0.000000,3.601880,809.043050,0.009077,0.000001,0.000001
920,0.000000,8.303691,809.043353,0.009084,0.000001,0.000001
921,0.000000,12.908755,809.044814,0.009091,0.000001,0.000002
922,0.000000,17.389073,809.047364,0.009098,0.000001,0.000002
923,0.000000,21.717713,809.050908,0.009105,0.000001,0.000001
924,0.000000,25.868956,809.055327,0.009112,0.000001,0.000001
925,0.000000,29.818440,809.060483,0.009118,0.000001,0.000001
926,0.000000,33.543298,809.066225,0.009125,0.000001,0.000001
927,0.000000,37.022289,809.072386,0.009132,0.000001,0.000001
928,0.000000,40.235916,809.078794,0.009138,0.000001,0.000001
929,0.000000,43.166530,809.085275,0.009145,0.000001,0.000001
930,0.000000,45.798423,809.091656,0.009152,0.000001,0.000001
931,0.000000,48.117912,809.097768,0.009159,0.000001,0.000002
932,0.000000,50.113398,809.103455,0.009166,0.000001,0.000002
933,0.000000,51.775428,809.108572,0.009173,0.000001,0.000001
934,0.000000,53.096727,809.112992,0.009179,0.000001,0.000001
935,0.000000,54.072225,809.116609,0.009186,0.000001,0.000001
936,0.000000,54.699069,809.119339,0.009192,0.000001,0.000001
937,0.000000,54.976620,809.121118,0.009198,0.000001,0.000001
938,0.000000,54.906435,809.121913,0.009205,0.000001,0.000002
939,0.000000,54.492237,809.121712,0.009211,0.000001,0.000002
940,0.000000,53.739870,809.120529,0.009217,0.000001,0.000001
941,0.000000,52.657244,809.118403,0.009223,0.000001,0.000001
942,0.000000,51.254267,809.115396,0.009229,0.000001,0.000001
943,0.000000,49.542760,809.111591,0.009236,0.000001,0.000002
944,0.000000,47.536369,809.107087,0.009243,0.000001,0.000001
945,0.000000,45.250460,809.102003,0.009249,0.000001,0.000002
946,0.000000,42.702007,809.096466,0.009255,0.000001,0.000001
947,0.000000,39.909471,809.090615,0.009261,0.000001,0.000001
948,0.000000,36.892670,809.084592,0.009267,0.000001,0.000001
949,0.000000,33.672642,809.078544,0.009272,0.000001,0.000001
950,0.000000,30.271499,809.072613,0.009278,0.000001,0.000001
951,0.000000,26.712285,809.066935,0.009284,0.000001,0.000001
952,0.000000,23.018816,809.061641,0.009290,0.000001,0.000001
953,0.000000,19.215527,809.056846,0.009296,0.000001,0.000001
954,0.000000,15.327312,809.052653,0.009302,0.000001,0.000001
955,0.000000,11.379364,809.049147,0.009308,0.000001,0.000001
956,0.000000,7.397016,809.046394,0.009314,0.000001,0.000001
957,0.000000,3.405584,809.044443,0.009320,0.000000,0.000001
958,0.000000,0.570002,809.043317,0.009326,0.000001,0.000001
959,0.000000,4.504453,809.043023,0.009332,0.000001,0.000001
960,0.000000,8.373895,809.043544,0.009338,0.000001,0.000001
961,0.000000,12.154542,809.044845,0.009343,0.000001,0.000001
962,0.000000,15.823501,809.046871,0.009350,0.000001,0.000001
963,0.000000,19.358796,809.049550,0.009356,0.000001,0.000001
964,0.000000,22.739497,809.052797,0.009362,0.000001,0.000001
965,0.000000,25.945837,809.056512,0.009367,0.000001,0.000001
966,0.000000,28.959329,809.060587,0.009373,0.000001,0.000001
967,0.000000,31.762868,809.064907,0.009379,0.000001,0.000001
968,0.000000,34.340826,809.069350,0.009385,0.000001,0.000001
969,0.000000,36.679135,809.073799,0.009391,0.000001,0.000001
970,0.000000,38.765362,809.078134,0.009397,0.000001,0.000001
971,0.000000,40.588769,809.082243,0.009403,0.000001,0.000001
972,0.000000,42.140369,809.086020,0.009409,0.000001,0.000001
973,0.000000,43.412962,809.089371,0.009415,0.000001,0.000001
974,0.000000,44.401166,809.092213,0.009421,0.000000,0.000001
975,0.000000,45.101431,809.094478,0.009427,0.000001,0.000001
976,0.000000,45.512048,809.096114,0.009433,0.000001,0.000001
977,0.000000,45.633137,809.097086,0.009439,0.000001,0.000002
978,0.000000,45.466637,809.097374,0.009445,0.000001,0.000002
979,0.000000,45.016269,809.096978,0.009450,0.000001,0.000001
980,0.000000,44.287502,809.095914,0.009456,0.000001,0.000001
981,0.000000,43.287497,809.094215,0.009464,0.000001,0.000001
982,0.000000,42.025053,809.091929,0.009470,0.000001,0.000001
983,0.000000,40.510532,809.089117,0.009476,0.000001,0.000001
984,0.000000,38.755777,809.085854,0.009482,0.000001,0.000001
985,0.000000,36.774034,809.082223,0.009488,0.000001,0.000001
986,0.000000,34.579843,809.078316,0.009494,0.000001,0.000001
987,0.000000,32.188945,809.074229,0.009500,0.000001,0.000001
988,0.000000,29.618169,809.070062,0.009506,0.000001,0.000001
989,0.000000,26.885313,809.065914,0.009512,0.000001,0.000001
990,0.000000,24.009028,809.061883,0.009518,0.000001,0.000001
991,0.000000,21.008692,809.058062,0.009524,0.000001,0.000001
992,0.000000,17.904281,809.054536,0.009530,0.000001,0.000001
993,0.000000,14.716238,809.051382,0.009536,0.000001,0.000001
994,0.000000,11.465340,809.048668,0.009542,0.000001,0.000001
995,0.000000,8.172569,809.046446,0.009548,0.000001,0.000002
996,0.000000,4.858973,809.044758,0.009554,0.000001,0.000002
997,0.000000,1.545543,809.043631,0.009560,0.000001,0.000002
998,0.000000,1.746978,809.043077,0.009566,0.000001,0.000001
999,0.000000,4.998049,809.043094,0.009573,0.000001,0.000001
1000,0.000000,8.187700,809.043666,0.009580,0.000001,0.000002
1001,0.000000,11.296477,809.044764,0.009587,0.000001,0.000002
1002,0.000000,14.305621,809.046345,0.009594,0.000001,0.000002
1003,0.000000,17.197172,809.048357,0.009601,0.000001,0.000002
1004,0.000000,19.954072,809.050734,0.009608,0.000001,0.000001
1005,0.000000,22.560266,809.053408,0.009614,0.000001,0.000001
1006,0.000000,25.000792,809.056300,0.009621,0.000001,0.000002
1007,0.000000,27.261865,809.059331,0.009628,0.000001,0.000002
1008,0.000000,29.330953,809.062415,0.009635,0.000001,0.000002
1009,0.000000,31.196843,809.065472,0.009642,0.000001,0.000001
1010,0.000000,32.849701,809.068420,0.009649,0.000001,0.000002
1011,0.000000,34.281119,809.071184,0.009656,0.000001,0.000001
1012,0.000000,35.484155,809.073692,0.009663,0.000001,0.000001
1013,0.000000,36.453363,809.075883,0.009670,0.000001,0.000002
1014,0.000000,37.184815,809.077703,0.009677,0.000001,0.000002
1015,0.000000,37.676110,809.079109,0.009684,0.000001,0.000002
1016,0.000000,37.926373,809.080069,0.009691,0.000002,0.000001
1017,0.000000,37.936253,809.080563,0.009699,0.000001,0.000001
1018,0.000000,37.707896,809.080583,0.009708,0.000001,0.000002
1019,0.000000,37.244926,809.080132,0.009715,0.000001,0.000001
1020,0.000000,36.552403,809.079226,0.009722,0.000002,0.000001
1021,0.000000,35.636782,809.077892,0.009729,0.000001,0.000002
1022,0.000000,34.505857,809.076166,0.009736,0.000001,0.000001
1023,0.000000,33.168700,809.074096,0.009742,0.000001,0.000001
1024,0.000000,31.635594,809.071733,0.009749,0.000001,0.000001
1025,0.000000,29.917958,809.069140,0.009756,0.000001,0.000002
1026,0.000000,28.028260,809.066380,0.009763,0.000001,0.000001
1027,0.000000,25.979936,809.063521,0.009770,0.000001,0.000001
1028,0.000000,23.787293,809.060634,0.009812,0.000001,0.000036
1029,0.000000,21.465412,809.057785,0.009843,0.000003,0.000004
1030,0.000000,19.030045,809.055042,0.009860,0.000002,0.000003
1031,0.000000,16.497513,809.052468,0.009875,0.000003,0.000003
1032,0.000000,13.884596,809.050119,0.009890,0.000002,0.000002
1033,0.000000,11.208427,809.048047,0.009904,0.000002,0.000003
1034,0.000000,8.486375,809.046294,0.009918,0.000002,0.000003
1035,0.000000,5.735940,809.044894,0.009932,0.000003,0.000002
1036,0.000000,2.974642,809.043873,0.009945,0.000002,0.000003
1037,0.000000,0.219928,809.043245,0.009958,0.000003,0.000002
1038,0.000000,2.511052,809.043015,0.009972,0.000002,0.000002
1039,0.000000,5.201297,809.043179,0.009985,0.000002,0.000002
1040,0.000000,7.834328,809.043720,0.009997,0.000002,0.000002
1041,0.000000,10.394147,809.044616,0.010009,0.000002,0.000002
1042,0.000000,12.865357,809.045834,0.010021,0.000002,0.000002
1043,0.000000,15.233262,809.047335,0.010033,0.000002,0.000002
1044,0.000000,17.483947,809.049072,0.010045,0.000002,0.000002
1045,0.000000,19.604356,809.050994,0.010056,0.000002,0.000002
1046,0.000000,21.582373,809.053047,0.010068,0.000002,0.000002
1047,0.000000,23.406884,809.055174,0.010087,0.000002,0.000002
1048,0.000000,25.067840,809.057316,0.010099,0.000002,0.000002
1049,0.000000,26.556306,809.059418,0.010111,0.000002,0.000002
1050,0.000000,27.864516,809.061424,0.010123,0.000002,0.000002
1051,0.000000,28.985900,809.063283,0.010135,0.000002,0.000002
1052,0.000000,29.915122,809.064947,0.010171,0.000002,0.000027
1053,0.000000,30.648100,809.066375,0.010194,0.000002,0.000003
1054,0.000000,31.182020,809.067534,0.010210,0.000002,0.000003
1055,0.000000,31.515341,809.068396,0.010224,0.000002,0.000002
1056,0.000000,31.647795,809.068942,0.010238,0.000002,0.000002
1057,0.000000,31.580376,809.069160,0.010253,0.000002,0.000002
1058,0.000000,31.315324,809.069049,0.010267,0.000002,0.000003
1059,0.000000,30.856096,809.068614,0.010282,0.000002,0.000002
1060,0.000000,30.207336,809.067868,0.010296,0.000003,0.000003
1061,0.000000,29.374837,809.066834,0.010312,0.000002,0.000002
1062,0.000000,28.365489,809.065539,0.010327,0.000002,0.000002
1063,0.000000,27.187231,809.064018,0.010340,0.000002,0.000003
1064,0.000000,25.848986,809.062309,0.010354,0.000002,0.000002
1065,0.000000,24.360604,809.060456,0.010366,0.000002,0.000002
1066,0.000000,22.732785,809.058506,0.010379,0.000002,0.000002
1067,0.000000,20.977006,809.056504,0.010392,0.000002,0.000002
1068,0.000000,19.105443,809.054501,0.010408,0.000002,0.000002
1069,0.000000,17.130890,809.052543,0.010420,0.000002,0.000002
1070,0.000000,15.066669,809.050675,0.010433,0.000002,0.000002
1071,0.000000,12.926544,809.048940,0.010445,0.000002,0.000002
1072,0.000000,10.724632,809.047376,0.010458,0.000002,0.000002
1073,0.000000,8.475307,809.046017,0.010471,0.000002,0.000002
1074,0.000000,6.193114,809.044889,0.010484,0.000002,0.000003
1075,0.000000,3.892669,809.044015,0.010497,0.000002,0.000002
1076,0.000000,1.588574,809.043410,0.010509,0.000002,0.000002
1077,0.000000,0.704683,809.043080,0.010522,0.000002,0.000003
1078,0.000000,2.972805,809.043027,0.010534,0.000002,0.000002
1079,0.000000,5.201790,809.043245,0.010547,0.000002,0.000002
1080,0.000000,7.378003,809.043721,0.010560,0.000002,0.000002
1081,0.000000,9.488266,809.044435,0.010572,0.000002,0.000002
1082,0.000000,11.519932,809.045364,0.010587,0.000002,0.000002
1083,0.000000,13.460960,809.046479,0.010648,0.000002,0.000003
1084,0.000000,15.299988,809.047744,0.010656,0.000001,0.000001
1085,0.000000,17.026397,809.049125,0.010662,0.000001,0.000002
1086,0.000000,18.630366,809.050582,0.010668,0.000001,0.000001
1087,0.000000,20.102936,809.052075,0.010675,0.000001,0.000002
1088,0.000000,21.436048,809.053564,0.010682,0.000001,0.000001
1089,0.000000,22.622594,809.055009,0.010688,0.000001,0.000001
1090,0.000000,23.656448,809.056374,0.010695,0.000001,0.000001
1091,0.000000,24.532496,809.057623,0.010702,0.000001,0.000001
1092,0.000000,25.246660,809.058725,0.010709,0.000001,0.000001
1093,0.000000,25.795916,809.059653,0.010716,0.000001,0.000002
1094,0.000000,26.178301,809.060385,0.010723,0.000001,0.000002
1095,0.000000,26.392913,809.060904,0.010730,0.000001,0.000001
1096,0.000000,26.439916,809.061198,0.010738,0.000001,0.000002
1097,0.000000,26.320520,809.061263,0.010745,0.000001,0.000002
1098,0.000000,26.036969,809.061099,0.010752,0.000001,0.000002
1099,0.000000,25.592516,809.060711,0.010759,0.000001,0.000001
1100,0.000000,24.991395,809.060112,0.010766,0.000001,0.000001
1101,0.000000,24.238784,809.059318,0.010773,0.000001,0.000001
1102,0.000000,23.340765,809.058351,0.010780,0.000001,0.000001
1103,0.000000,22.304278,809.057236,0.010788,0.000001,0.000001
1104,0.000000,21.137068,809.056001,0.010795,0.000001,0.000001
1105,0.000000,19.847632,809.054677,0.010803,0.000001,0.000001
1106,0.000000,18.445157,809.053297,0.010809,0.000001,0.000001
1107,0.000000,16.939457,809.051896,0.010816,0.000001,0.000002
1108,0.000000,15.340904,809.050505,0.010822,0.000001,0.000001
1109,0.000000,13.660361,809.049158,0.010829,0.000001,0.000001
1110,0.000000,11.909108,809.047885,0.010836,0.000001,0.000002
1111,0.000000,10.098767,809.046717,0.010843,0.000001,0.000002
1112,0.000000,8.241227,809.045676,0.010850,0.000001,0.000002
1113,0.000000,6.348566,809.044787,0.010856,0.000001,0.000001
1114,0.000000,4.432976,809.044066,0.010867,0.000001,0.000001
1115,0.000000,2.506682,809.043527,0.010875,0.000001,0.000002
1116,0.000000,0.581868,809.043178,0.010882,0.000002,0.000001
1117,0.000000,1.329402,809.043023,0.010890,0.000001,0.000002
1118,0.000000,3.215255,809.043060,0.010898,0.000001,0.000001
1119,0.000000,5.064084,809.043284,0.010905,0.000001,0.000001
1120,0.000000,6.864617,809.043684,0.010912,0.000001,0.000001
1121,0.000000,8.605988,809.044244,0.010919,0.000001,0.000002
1122,0.000000,10.277797,809.044948,0.010930,0.000002,0.000001
1123,0.000000,11.870174,809.045772,0.010938,0.000001,0.000002
1124,0.000000,13.373835,809.046692,0.010946,0.000001,0.000002
1125,0.000000,14.780135,809.047683,0.010954,0.000001,0.000002
1126,0.000000,16.081118,809.048717,0.010962,0.000001,0.000002
1127,0.000000,17.269558,809.049765,0.010970,0.000001,0.000001
1128,0.000000,18.339001,809.050800,0.010977,0.000001,0.000001
1129,0.000000,19.283796,809.051794,0.010985,0.000001,0.000002
1130,0.000000,20.099124,809.052722,0.010992,0.000002,0.000001
1131,0.000000,20.781021,809.053560,0.011000,0.000001,0.000002
1132,0.000000,21.326398,809.054287,0.011008,0.000001,0.000002
1133,0.000000,21.733045,809.054887,0.011016,0.000001,0.000002
1134,0.000000,21.999645,809.055344,0.011024,0.000001,0.000002
1135,0.000000,22.125772,809.055648,0.011031,0.000002,0.000001
1136,0.000000,22.111883,809.055794,0.011039,0.000001,0.000002
1137,0.000000,21.959310,809.055778,0.011046,0.000002,0.000001
1138,0.000000,21.670243,809.055602,0.011054,0.000001,0.000002
1139,0.000000,21.247708,809.055273,0.011062,0.000001,0.000001
1140,0.000000,20.695544,809.054799,0.011069,0.000001,0.000001
1141,0.000000,20.018365,809.054195,0.011078,0.000001,0.000001
1142,0.000000,19.221532,809.053475,0.011086,0.000001,0.000002
1143,0.000000,18.311107,809.052659,0.011094,0.000001,0.000002
1144,0.000000,17.293811,809.051767,0.011102,0.000001,0.000001
1145,0.000000,16.176977,809.050821,0.011110,0.000002,0.000001
1146,0.000000,14.968495,809.049846,0.011119,0.000002,0.000001
1147,0.000000,13.676761,809.048863,0.011126,0.000001,0.000002
1148,0.000000,12.310621,809.047897,0.011134,0.000001,0.000002
1149,0.000000,10.879305,809.046970,0.011142,0.000001,0.000002
1150,0.000000,9.392374,809.046104,0.011154,0.000002,0.000001
1151,0.000000,7.859651,809.045317,0.011163,0.000002,0.000002
1152,0.000000,6.291160,809.044627,0.011171,0.000001,0.000001
1153,0.000000,4.697060,809.044047,0.011180,0.000001,0.000002
1154,0.000000,3.087582,809.043590,0.011189,0.000001,0.000001
1155,0.000000,1.472961,809.043263,0.011199,0.000002,0.000001
1156,0.000000,0.136625,809.043071,0.011290,0.000002,0.000001
1157,0.000000,1.731119,809.043015,0.011344,0.000003,0.000004
1158,0.000000,3.300649,809.043092,0.011364,0.000002,0.000004
1159,0.000000,4.835588,809.043299,0.011382,0.000003,0.000003
1160,0.000000,6.326607,809.043625,0.011398,0.000002,0.000003
1161,0.000000,7.764739,809.044059,0.011414,0.000003,0.000003
1162,0.000000,9.141426,809.044588,0.011430,0.000002,0.000002
1163,0.000000,10.448572,809.045196,0.011446,0.000002,0.000002
1164,0.000000,11.678588,809.045864,0.011462,0.000003,0.000003
1165,0.000000,12.824436,809.046575,0.011478,0.000003,0.000003
1166,0.000000,13.879668,809.047308,0.011494,0.000003,0.000003
1167,0.000000,14.838462,809.048043,0.011510,0.000002,0.000002
1168,0.000000,15.695652,809.048762,0.011525,0.000003,0.000003
1169,0.000000,16.446754,809.049445,0.011542,0.000002,0.000002
1170,0.000000,17.087992,809.050075,0.011557,0.000002,0.000003
1171,0.000000,17.616308,809.050637,0.011572,0.000002,0.000003
1172,0.000000,18.029383,809.051115,0.011587,0.000002,0.000003
1173,0.000000,18.325640,809.051500,0.011602,0.000002,0.000003
1174,0.000000,18.504249,809.051781,0.011617,0.000002,0.000003
1175,0.000000,18.565125,809.051953,0.011632,0.000002,0.000002
1176,0.000000,18.508922,809.052011,0.011646,0.000002,0.000003
1177,0.000000,18.337024,809.051957,0.011660,0.000002,0.000003
1178,0.000000,18.051527,809.051792,0.011675,0.000002,0.000002
1179,0.000000,17.655223,809.051521,0.011689,0.000002,0.000003
1180,0.000000,17.151573,809.051151,0.011718,0.000003,0.000003
1181,0.000000,16.544681,809.050694,0.011736,0.000002,0.000003
1182,0.000000,15.839263,809.050160,0.011761,0.000003,0.000003
1183,0.000000,15.040613,809.049563,0.011783,0.000003,0.000004
1184,0.000000,14.154562,809.048920,0.011806,0.000003,0.000004
1185,0.000000,13.187437,809.048244,0.011830,0.000003,0.000004
1186,0.000000,12.146019,809.047554,0.011852,0.000003,0.000004
1187,0.000000,11.037497,809.046865,0.011874,0.000004,0.000004
1188,0.000000,9.869415,809.046194,0.011895,0.000003,0.000004
1189,0.000000,8.649627,809.045557,0.011921,0.000003,0.000004
1190,0.000000,7.386242,809.044967,0.011944,0.000004,0.000004
1191,0.000000,6.087569,809.044438,0.011964,0.000004,0.000004
1192,0.000000,4.762068,809.043982,0.011989,0.000004,0.000004
1193,0.000000,3.418292,809.043606,0.012012,0.000004,0.000004
1194,0.000000,2.064835,809.043319,0.012035,0.000003,0.000004
1195,0.000000,0.710274,809.043126,0.012058,0.000003,0.000004
1196,0.000000,0.636880,809.043027,0.012082,0.000003,0.000004
1197,0.000000,1.968238,809.043025,0.012105,0.000004,0.000004
1198,0.000000,3.275584,809.043115,0.012131,0.000004,0.000005
1199,0.000000,4.550923,809.043294,0.012156,0.000003,0.000004
1200,0.000000,5.786533,809.043555,0.012181,0.000004,0.000005
1201,0.000000,6.975007,809.043888,0.012207,0.000003,0.000004
1202,0.000000,8.109299,809.044284,0.012232,0.000003,0.000004
1203,0.000000,9.182765,809.044731,0.012257,0.000004,0.000004
1204,0.000000,10.189201,809.045215,0.012281,0.000004,0.000004
1205,0.000000,11.122876,809.045724,0.012303,0.000003,0.000003
1206,0.000000,11.978568,809.046244,0.012325,0.000003,0.000003
1207,0.000000,12.751588,809.046760,0.012348,0.000003,0.000004
1208,0.000000,13.437808,809.047259,0.012371,0.000003,0.000004
1209,0.000000,14.033678,809.047728,0.012396,0.000004,0.000004
1210,0.000000,14.536250,809.048155,0.012420,0.000004,0.000004
1211,0.000000,14.943183,809.048530,0.012444,0.000004,0.000004
1212,0.000000,15.252759,809.048843,0.012468,0.000004,0.000004
1213,0.000000,15.463884,809.049087,0.012546,0.000055,0.000006
1214,0.000000,15.576093,809.049257,0.012590,0.000003,0.000004
1215,0.000000,15.589544,809.049348,0.012614,0.000003,0.000003
1216,0.000000,15.505015,809.049358,0.012629,0.000003,0.000002
1217,0.000000,15.323890,809.049290,0.012644,0.000002,0.000003
1218,0.000000,15.048147,809.049144,0.012659,0.000002,0.000002
1219,0.000000,14.680342,809.048925,0.012775,0.000003,0.000004
1220,0.000000,14.223584,809.048640,0.012803,0.000002,0.000003
1221,0.000000,13.681516,809.048295,0.012823,0.000003,0.000003
1222,0.000000,13.058283,809.047901,0.012839,0.000002,0.000002
1223,0.000000,12.358500,809.047466,0.012854,0.000002,0.000003
1224,0.000000,11.587228,809.047001,0.012870,0.000002,0.000002
1225,0.000000,10.749928,809.046519,0.012886,0.000003,0.000003
1226,0.000000,9.852428,809.046031,0.012902,0.000003,0.000003
1227,0.000000,8.900886,809.045548,0.012918,0.000002,0.000002
1228,0.000000,7.901742,809.045082,0.012934,0.000003,0.000003
1229,0.000000,6.861681,809.044644,0.012950,0.000002,0.000002
1230,0.000000,5.787585,809.044243,0.012966,0.000002,0.000002
1231,0.000000,4.686490,809.043889,0.012981,0.000002,0.000003
1232,0.000000,3.565542,809.043588,0.012996,0.000002,0.000003
1233,0.000000,2.431947,809.043346,0.013015,0.000002,0.000002
1234,0.000000,1.292929,809.043169,0.013029,0.000003,0.000002
1235,0.000000,0.155683,809.043058,0.013044,0.000002,0.000002
1236,0.000000,0.972669,809.043015,0.013059,0.000002,0.000002
1237,0.000000,2.085123,809.043039,0.013075,0.000002,0.000002
1238,0.000000,3.174837,809.043128,0.013090,0.000002,0.000003
1239,0.000000,4.235169,809.043277,0.013106,0.000003,0.000002
1240,0.000000,5.259720,809.043482,0.013121,0.000002,0.000003
1241,0.000000,6.242369,809.043736,0.013137,0.000003,0.000003
1242,0.000000,7.177314,809.044031,0.013152,0.000002,0.000003
1243,0.000000,8.059102,809.044359,0.013168,0.000003,0.000002
1244,0.000000,8.882658,809.044710,0.013183,0.000003,0.000002
1245,0.000000,9.643319,809.045074,0.013198,0.000002,0.000003
1246,0.000000,10.336856,809.045442,0.013216,0.000002,0.000003
1247,0.000000,10.959499,809.045803,0.013249,0.000003,0.000003
1248,0.000000,11.507954,809.046150,0.013266,0.000003,0.000003
1249,0.000000,11.979420,809.046471,0.013282,0.000003,0.000003
1250,0.000000,12.371606,809.046760,0.013299,0.000002,0.000002
1251,0.000000,12.682736,809.047010,0.013314,0.000002,0.000003
1252,0.000000,12.911560,809.047213,0.013331,0.000002,0.000003
1253,0.000000,13.057352,809.047366,0.013346,0.000002,0.000003
1254,0.000000,13.119916,809.047465,0.013361,0.000002,0.000003
1255,0.000000,13.099579,809.047508,0.013378,0.000002,0.000002
1256,0.000000,12.997185,809.047494,0.013393,0.000002,0.000003
1257,0.000000,12.814085,809.047424,0.013471,0.000001,0.000003
1258,0.000000,12.552127,809.047301,0.013481,0.000001,0.000002
1259,0.000000,12.213635,809.047127,0.013489,0.000001,0.000002
1260,0.000000,11.801394,809.046908,0.013496,0.000001,0.000001
1261,0.000000,11.318629,809.046650,0.013504,0.000001,0.000002
1262,0.000000,10.768977,809.046358,0.013512,0.000001,0.000001
1263,0.000000,10.156465,809.046042,0.013519,0.000002,0.000001
1264,0.000000,9.485480,809.045707,0.013527,0.000001,0.000002
1265,0.000000,8.760737,809.045363,0.013534,0.000001,0.000001
1266,0.000000,7.987247,809.045018,0.013542,0.000001,0.000001
1267,0.000000,7.170286,809.044680,0.013549,0.000001,0.000002
1268,0.000000,6.315355,809.044356,0.013557,0.000001,0.000001
1269,0.000000,5.428147,809.044055,0.013564,0.000001,0.000002
1270,0.000000,4.514507,809.043783,0.013571,0.000001,0.000002
1271,0.000000,3.580397,809.043546,0.013579,0.000001,0.000001
1272,0.000000,2.631856,809.043349,0.013586,0.000001,0.000002
1273,0.000000,1.674960,809.043195,0.013593,0.000001,0.000001
1274,0.000000,0.715787,809.043087,0.013601,0.000001,0.000002
1275,0.000000,0.239625,809.043028,0.013608,0.000001,0.000001
1276,0.000000,1.185311,809.043016,0.013617,0.000001,0.000001
